threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.624,0.8509615384615384,0.6020408163265306,0.985493682732803,0.9391197038255862,0.7051792828685259,0.684869617407004,0.7937672495296668
0.625,0.8509615384615384,0.6020408163265306,0.985493682732803,0.9391197038255862,0.7051792828685259,0.684869617407004,0.7937672495296668
0.626,0.8509615384615384,0.6020408163265306,0.985493682732803,0.9391197038255862,0.7051792828685259,0.684869617407004,0.7937672495296668
0.627,0.8509615384615384,0.6020408163265306,0.985493682732803,0.9391197038255862,0.7051792828685259,0.684869617407004,0.7937672495296668
0.628,0.8509615384615384,0.6020408163265306,0.985493682732803,0.9391197038255862,0.7051792828685259,0.684869617407004,0.7937672495296668
0.629,0.855072463768116,0.6020408163265306,0.9859616284510997,0.939531057178116,0.7065868263473054,0.6869141993769114,0.7940012223888151
0.63,0.8543689320388349,0.5986394557823129,0.9859616284510997,0.9391197038255862,0.704,0.6844424306589636,0.7923005421167063
0.631,0.8543689320388349,0.5986394557823129,0.9859616284510997,0.9391197038255862,0.704,0.6844424306589636,0.7923005421167063
0.632,0.8536585365853658,0.5952380952380952,0.9859616284510997,0.9387083504730563,0.7014028056112225,0.6819645739392165,0.7905998618445975
0.633,0.8536585365853658,0.5952380952380952,0.9859616284510997,0.9387083504730563,0.7014028056112225,0.6819645739392165,0.7905998618445975
0.634,0.8536585365853658,0.5952380952380952,0.9859616284510997,0.9387083504730563,0.7014028056112225,0.6819645739392165,0.7905998618445975
0.635,0.8536585365853658,0.5952380952380952,0.9859616284510997,0.9387083504730563,0.7014028056112225,0.6819645739392165,0.7905998618445975
0.636,0.8536585365853658,0.5952380952380952,0.9859616284510997,0.9387083504730563,0.7014028056112225,0.6819645739392165,0.7905998618445975
0.637,0.8536585365853658,0.5952380952380952,0.9859616284510997,0.9387083504730563,0.7014028056112225,0.6819645739392165,0.7905998618445975
0.638,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.639,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.64,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.641,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.642,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.643,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.644,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.645,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.646,0.8529411764705882,0.5918367346938775,0.9859616284510997,0.9382969971205265,0.6987951807228916,0.6794805681445747,0.7888991815724886
0.647,0.8514851485148515,0.5850340136054422,0.9859616284510997,0.9374742904154669,0.6935483870967742,0.6744938605868287,0.7854978210282709
0.648,0.8507462686567164,0.5816326530612245,0.9859616284510997,0.9370629370629371,0.6909090909090909,0.6719910321723414,0.7837971407561621
0.649,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.65,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.651,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.652,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.653,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.654,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.655,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.656,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.657,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.658,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.659,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.66,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.661,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.662,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.663,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.664,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.665,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.666,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.667,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.668,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.669,0.8527918781725888,0.5714285714285714,0.9864295741693964,0.9362402303578774,0.6843177189409368,0.6665381437068634,0.7789290727989839
0.67,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.671,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.672,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.673,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.674,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.675,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.676,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.677,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.678,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.679,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.68,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.681,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.682,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.683,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.684,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.685,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.686,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.687,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.6880000000000001,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.6890000000000001,0.8541666666666666,0.5578231292517006,0.986897519887693,0.935006170300288,0.6748971193415638,0.6585247526241661,0.7723603245696968
0.6900000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6910000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6920000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6930000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6940000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6950000000000001,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.6960000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.6970000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.6980000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.6990000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.7000000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.7010000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.7020000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.7030000000000001,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.704,0.8631578947368421,0.5578231292517006,0.9878334113242864,0.9358288770053476,0.6776859504132231,0.6628229889828897,0.7728282702879935
0.705,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.706,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.707,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.708,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.709,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.71,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.711,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.712,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.713,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.714,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.715,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.716,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.717,0.8670212765957447,0.5544217687074829,0.988301357042583,0.9358288770053476,0.6763485477178424,0.662461574362765,0.771361562875033
0.718,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.719,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.72,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.721,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.722,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.723,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.724,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.725,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.726,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.727,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.728,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.729,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.73,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.731,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.732,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.733,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.734,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.735,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.736,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.737,0.875,0.5476190476190477,0.9892372484791764,0.9358288770053476,0.6736401673640168,0.6617950726587475,0.768428148049112
0.738,0.875,0.5476190476190477,0.9892372484791764,0.9358288770053476,0.6736401673640168,0.6617950726587475,0.768428148049112
0.739,0.875,0.5476190476190477,0.9892372484791764,0.9358288770053476,0.6736401673640168,0.6617950726587475,0.768428148049112
0.74,0.875,0.5476190476190477,0.9892372484791764,0.9358288770053476,0.6736401673640168,0.6617950726587475,0.768428148049112
0.741,0.875,0.5476190476190477,0.9892372484791764,0.9358288770053476,0.6736401673640168,0.6617950726587475,0.768428148049112
0.742,0.875,0.5476190476190477,0.9892372484791764,0.9358288770053476,0.6736401673640168,0.6617950726587475,0.768428148049112
0.743,0.875,0.5476190476190477,0.9892372484791764,0.9358288770053476,0.6736401673640168,0.6617950726587475,0.768428148049112
0.744,0.8797814207650273,0.5476190476190477,0.989705194197473,0.9362402303578774,0.6750524109014675,0.66403147068314,0.7686621209082604
0.745,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.746,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.747,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.748,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.749,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.75,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.751,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.752,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.753,0.8833333333333333,0.5408163265306123,0.9901731399157697,0.9358288770053476,0.6708860759493671,0.6612075928200465,0.765494733223191
0.754,0.8833333333333333,0.5408163265306123,0.9901731399157697,0.9358288770053476,0.6708860759493671,0.6612075928200465,0.765494733223191
0.755,0.8833333333333333,0.5408163265306123,0.9901731399157697,0.9358288770053476,0.6708860759493671,0.6612075928200465,0.765494733223191
0.756,0.8833333333333333,0.5408163265306123,0.9901731399157697,0.9358288770053476,0.6708860759493671,0.6612075928200465,0.765494733223191
0.757,0.8833333333333333,0.5408163265306123,0.9901731399157697,0.9358288770053476,0.6708860759493671,0.6612075928200465,0.765494733223191
0.758,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.759,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.76,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.761,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.762,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.763,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.764,0.8932584269662921,0.5408163265306123,0.9911090313523632,0.9366515837104072,0.673728813559322,0.6657880926680251,0.7659626789414877
0.765,0.8977272727272727,0.5374149659863946,0.9915769770706598,0.9366515837104072,0.6723404255319149,0.6655725109953258,0.7644959715285272
0.766,0.8977272727272727,0.5374149659863946,0.9915769770706598,0.9366515837104072,0.6723404255319149,0.6655725109953258,0.7644959715285272
0.767,0.8977272727272727,0.5374149659863946,0.9915769770706598,0.9366515837104072,0.6723404255319149,0.6655725109953258,0.7644959715285272
0.768,0.8977272727272727,0.5374149659863946,0.9915769770706598,0.9366515837104072,0.6723404255319149,0.6655725109953258,0.7644959715285272
0.769,0.8977272727272727,0.5374149659863946,0.9915769770706598,0.9366515837104072,0.6723404255319149,0.6655725109953258,0.7644959715285272
0.77,0.9080459770114943,0.5374149659863946,0.9925128685072532,0.9374742904154669,0.6752136752136753,0.6702738158395745,0.7649639172468239
0.771,0.9080459770114943,0.5374149659863946,0.9925128685072532,0.9374742904154669,0.6752136752136753,0.6702738158395745,0.7649639172468239
0.772,0.9080459770114943,0.5374149659863946,0.9925128685072532,0.9374742904154669,0.6752136752136753,0.6702738158395745,0.7649639172468239
0.773,0.9080459770114943,0.5374149659863946,0.9925128685072532,0.9374742904154669,0.6752136752136753,0.6702738158395745,0.7649639172468239
0.774,0.9075144508670521,0.5340136054421769,0.9925128685072532,0.9370629370629371,0.6723768736616702,0.6677457283834846,0.763263236974715
0.775,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.776,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.777,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.778,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.779,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.78,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.781,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.782,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.783,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.784,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.785,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.786,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.787,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.788,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.789,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.79,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.791,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.792,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.793,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.794,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.795,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.796,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.797,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.798,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.799,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.8,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.801,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.802,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.803,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.804,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.805,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.806,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.807,0.9156626506024096,0.5170068027210885,0.9934487599438465,0.9358288770053476,0.6608695652173913,0.6598507580727551,0.7552277813324675
0.808,0.9151515151515152,0.5136054421768708,0.9934487599438465,0.9354175236528177,0.6579520697167756,0.6572920623143625,0.7535271010603586
0.809,0.9151515151515152,0.5136054421768708,0.9934487599438465,0.9354175236528177,0.6579520697167756,0.6572920623143625,0.7535271010603586
0.81,0.9207317073170732,0.5136054421768708,0.9939167056621432,0.9358288770053476,0.6593886462882096,0.659755837365445,0.753761073919507
0.811,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.812,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.8130000000000001,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.8140000000000001,0.9263803680981595,0.5136054421768708,0.9943846513804399,0.9362402303578774,0.6608315098468271,0.6622406602656562,0.7539950467786554
0.8150000000000001,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.8160000000000001,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.8170000000000001,0.9316770186335404,0.5102040816326531,0.9948525970987365,0.9362402303578774,0.6593406593406593,0.6622015274156912,0.7525283393656947
0.8180000000000001,0.93125,0.5068027210884354,0.9948525970987365,0.9358288770053476,0.6563876651982379,0.6596488179310971,0.750827659093586
0.8190000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8200000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8210000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8220000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8230000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8240000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8250000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8260000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8270000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8280000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8290000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8300000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
0.8310000000000001,0.9308176100628931,0.5034013605442177,0.9948525970987365,0.9354175236528177,0.6534216335540839,0.6570886378815276,0.7491269788214772
