threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.627,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.628,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.629,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.63,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.631,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.632,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.633,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.634,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.635,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.636,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.637,0.85,0.5782312925170068,0.9859616284510997,0.9366515837104072,0.6882591093117408,0.6694818013432612,0.7820964604840532
0.638,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.639,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.64,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.641,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.642,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.643,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.644,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.645,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.646,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.647,0.8542713567839196,0.5782312925170068,0.9864295741693964,0.9370629370629371,0.6896551724137931,0.6715679835710848,0.7823304333432015
0.648,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.649,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.65,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.651,0.8535353535353535,0.5748299319727891,0.9864295741693964,0.9366515837104072,0.6869918699186992,0.669056323001109,0.7806297530710927
0.652,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.653,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.654,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.655,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.656,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.657,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.658,0.8571428571428571,0.5714285714285714,0.986897519887693,0.9366515837104072,0.6857142857142857,0.6686472308593675,0.7791630456581322
0.659,0.8556701030927835,0.564625850340136,0.986897519887693,0.9358288770053476,0.680327868852459,0.6635994069308029,0.7757616851139145
0.66,0.8541666666666666,0.5578231292517006,0.986897519887693,0.935006170300288,0.6748971193415638,0.6585247526241661,0.7723603245696968
0.661,0.8541666666666666,0.5578231292517006,0.986897519887693,0.935006170300288,0.6748971193415638,0.6585247526241661,0.7723603245696968
0.662,0.8541666666666666,0.5578231292517006,0.986897519887693,0.935006170300288,0.6748971193415638,0.6585247526241661,0.7723603245696968
0.663,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.664,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.665,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.666,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.667,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.668,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.669,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.67,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.671,0.8571428571428571,0.5510204081632653,0.9873654656059897,0.9345948169477581,0.6708074534161491,0.655572724770336,0.7691929368846275
0.672,0.8617021276595744,0.5510204081632653,0.9878334113242864,0.935006170300288,0.6721991701244814,0.6577386012725462,0.7694269097437758
0.673,0.8617021276595744,0.5510204081632653,0.9878334113242864,0.935006170300288,0.6721991701244814,0.6577386012725462,0.7694269097437758
0.674,0.8617021276595744,0.5510204081632653,0.9878334113242864,0.935006170300288,0.6721991701244814,0.6577386012725462,0.7694269097437758
0.675,0.8617021276595744,0.5510204081632653,0.9878334113242864,0.935006170300288,0.6721991701244814,0.6577386012725462,0.7694269097437758
0.676,0.8617021276595744,0.5510204081632653,0.9878334113242864,0.935006170300288,0.6721991701244814,0.6577386012725462,0.7694269097437758
0.677,0.8617021276595744,0.5510204081632653,0.9878334113242864,0.935006170300288,0.6721991701244814,0.6577386012725462,0.7694269097437758
0.678,0.8617021276595744,0.5510204081632653,0.9878334113242864,0.935006170300288,0.6721991701244814,0.6577386012725462,0.7694269097437758
0.679,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.68,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.681,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.682,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.683,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.684,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.685,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.686,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.687,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.6880000000000001,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.6890000000000001,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.6900000000000001,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.6910000000000001,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.6920000000000001,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.6930000000000001,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.6940000000000001,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.6950000000000001,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.6960000000000001,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.6970000000000001,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.6980000000000001,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.6990000000000001,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.7000000000000001,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.7010000000000001,0.8648648648648649,0.54421768707483,0.988301357042583,0.9345948169477581,0.6680584551148225,0.6548175791201502,0.7662595220587065
0.7020000000000001,0.8648648648648649,0.54421768707483,0.988301357042583,0.9345948169477581,0.6680584551148225,0.6548175791201502,0.7662595220587065
0.7030000000000001,0.8648648648648649,0.54421768707483,0.988301357042583,0.9345948169477581,0.6680584551148225,0.6548175791201502,0.7662595220587065
0.704,0.8641304347826086,0.5408163265306123,0.988301357042583,0.9341834635952283,0.6652719665271967,0.6522555074613184,0.7645588417865976
0.705,0.8641304347826086,0.5408163265306123,0.988301357042583,0.9341834635952283,0.6652719665271967,0.6522555074613184,0.7645588417865976
0.706,0.8641304347826086,0.5408163265306123,0.988301357042583,0.9341834635952283,0.6652719665271967,0.6522555074613184,0.7645588417865976
0.707,0.8688524590163934,0.5408163265306123,0.9887693027608797,0.9345948169477581,0.6666666666666666,0.6544680044254674,0.764792814645746
0.708,0.8688524590163934,0.5408163265306123,0.9887693027608797,0.9345948169477581,0.6666666666666666,0.6544680044254674,0.764792814645746
0.709,0.8688524590163934,0.5408163265306123,0.9887693027608797,0.9345948169477581,0.6666666666666666,0.6544680044254674,0.764792814645746
0.71,0.8688524590163934,0.5408163265306123,0.9887693027608797,0.9345948169477581,0.6666666666666666,0.6544680044254674,0.764792814645746
0.711,0.8688524590163934,0.5408163265306123,0.9887693027608797,0.9345948169477581,0.6666666666666666,0.6544680044254674,0.764792814645746
0.712,0.8681318681318682,0.5374149659863946,0.9887693027608797,0.9341834635952283,0.6638655462184874,0.6519035776907178,0.7630921343736372
0.713,0.8681318681318682,0.5374149659863946,0.9887693027608797,0.9341834635952283,0.6638655462184874,0.6519035776907178,0.7630921343736372
0.714,0.8681318681318682,0.5374149659863946,0.9887693027608797,0.9341834635952283,0.6638655462184874,0.6519035776907178,0.7630921343736372
0.715,0.8681318681318682,0.5374149659863946,0.9887693027608797,0.9341834635952283,0.6638655462184874,0.6519035776907178,0.7630921343736372
0.716,0.8681318681318682,0.5374149659863946,0.9887693027608797,0.9341834635952283,0.6638655462184874,0.6519035776907178,0.7630921343736372
0.717,0.8681318681318682,0.5374149659863946,0.9887693027608797,0.9341834635952283,0.6638655462184874,0.6519035776907178,0.7630921343736372
0.718,0.8777777777777778,0.5374149659863946,0.989705194197473,0.935006170300288,0.6666666666666666,0.6563893904989294,0.7635600800919338
0.719,0.8777777777777778,0.5374149659863946,0.989705194197473,0.935006170300288,0.6666666666666666,0.6563893904989294,0.7635600800919338
0.72,0.8777777777777778,0.5374149659863946,0.989705194197473,0.935006170300288,0.6666666666666666,0.6563893904989294,0.7635600800919338
0.721,0.88268156424581,0.5374149659863946,0.9901731399157697,0.9354175236528177,0.6680761099365751,0.658658368144032,0.7637940529510822
0.722,0.88268156424581,0.5374149659863946,0.9901731399157697,0.9354175236528177,0.6680761099365751,0.658658368144032,0.7637940529510822
0.723,0.88268156424581,0.5374149659863946,0.9901731399157697,0.9354175236528177,0.6680761099365751,0.658658368144032,0.7637940529510822
0.724,0.8876404494382022,0.5374149659863946,0.9906410856340665,0.9358288770053476,0.6694915254237288,0.6609450484358028,0.7640280258102305
0.725,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.726,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.727,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.728,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.729,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.73,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.731,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.732,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.733,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.734,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.735,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.736,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.737,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.738,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.739,0.8920454545454546,0.5340136054421769,0.9911090313523632,0.9358288770053476,0.6680851063829787,0.6607041875383202,0.76256131839727
0.74,0.8971428571428571,0.5340136054421769,0.9915769770706598,0.9362402303578774,0.6695095948827292,0.6630326716473611,0.7627952912564184
0.741,0.896551724137931,0.5306122448979592,0.9915769770706598,0.9358288770053476,0.6666666666666666,0.6604857107263354,0.7610946109843095
0.742,0.896551724137931,0.5306122448979592,0.9915769770706598,0.9358288770053476,0.6666666666666666,0.6604857107263354,0.7610946109843095
0.743,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.744,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.745,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.746,0.9011627906976745,0.5272108843537415,0.9920449227889565,0.9358288770053476,0.6652360515021459,0.6602903490556133,0.759627903571349
0.747,0.9011627906976745,0.5272108843537415,0.9920449227889565,0.9358288770053476,0.6652360515021459,0.6602903490556133,0.759627903571349
0.748,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.749,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.75,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.751,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.752,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.753,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.754,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.755,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.756,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.757,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.758,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.759,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.76,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.761,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.762,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.763,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.764,0.9171597633136095,0.5272108843537415,0.9934487599438465,0.9370629370629371,0.6695464362850972,0.6674829720458563,0.760329822148794
0.765,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.766,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.767,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.768,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.769,0.9221556886227545,0.5238095238095238,0.9939167056621432,0.9370629370629371,0.6681127982646421,0.66738992711107,0.7588631147358336
0.77,0.9221556886227545,0.5238095238095238,0.9939167056621432,0.9370629370629371,0.6681127982646421,0.66738992711107,0.7588631147358336
0.771,0.9221556886227545,0.5238095238095238,0.9939167056621432,0.9370629370629371,0.6681127982646421,0.66738992711107,0.7588631147358336
0.772,0.9221556886227545,0.5238095238095238,0.9939167056621432,0.9370629370629371,0.6681127982646421,0.66738992711107,0.7588631147358336
0.773,0.9221556886227545,0.5238095238095238,0.9939167056621432,0.9370629370629371,0.6681127982646421,0.66738992711107,0.7588631147358336
0.774,0.927710843373494,0.5238095238095238,0.9943846513804399,0.9374742904154669,0.6695652173913044,0.6698542328402998,0.7590970875949818
0.775,0.927710843373494,0.5238095238095238,0.9943846513804399,0.9374742904154669,0.6695652173913044,0.6698542328402998,0.7590970875949818
0.776,0.9333333333333333,0.5238095238095238,0.9948525970987365,0.9378856437679967,0.6710239651416122,0.6723393547874961,0.7593310604541301
0.777,0.9333333333333333,0.5238095238095238,0.9948525970987365,0.9378856437679967,0.6710239651416122,0.6723393547874961,0.7593310604541301
0.778,0.9333333333333333,0.5238095238095238,0.9948525970987365,0.9378856437679967,0.6710239651416122,0.6723393547874961,0.7593310604541301
0.779,0.9333333333333333,0.5238095238095238,0.9948525970987365,0.9378856437679967,0.6710239651416122,0.6723393547874961,0.7593310604541301
0.78,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.781,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.782,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.783,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.784,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.785,0.9320987654320988,0.5136054421768708,0.9948525970987365,0.9366515837104072,0.6622807017543859,0.664746852184469,0.7542290196378036
0.786,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.787,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.788,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.789,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.79,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.791,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.792,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.793,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.794,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.795,0.9375,0.5102040816326531,0.9953205428170332,0.9366515837104072,0.6607929515418502,0.664736740274878,0.7527623122248431
0.796,0.9433962264150944,0.5102040816326531,0.9957884885353299,0.9370629370629371,0.6622516556291391,0.6672941852437985,0.7529962850839915
0.797,0.9433962264150944,0.5102040816326531,0.9957884885353299,0.9370629370629371,0.6622516556291391,0.6672941852437985,0.7529962850839915
0.798,0.9433962264150944,0.5102040816326531,0.9957884885353299,0.9370629370629371,0.6622516556291391,0.6672941852437985,0.7529962850839915
0.799,0.9433962264150944,0.5102040816326531,0.9957884885353299,0.9370629370629371,0.6622516556291391,0.6672941852437985,0.7529962850839915
0.8,0.9433962264150944,0.5102040816326531,0.9957884885353299,0.9370629370629371,0.6622516556291391,0.6672941852437985,0.7529962850839915
0.801,0.9433962264150944,0.5102040816326531,0.9957884885353299,0.9370629370629371,0.6622516556291391,0.6672941852437985,0.7529962850839915
0.802,0.9433962264150944,0.5102040816326531,0.9957884885353299,0.9370629370629371,0.6622516556291391,0.6672941852437985,0.7529962850839915
0.803,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.804,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.805,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.806,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.807,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.808,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.809,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.81,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.811,0.9430379746835443,0.5068027210884354,0.9957884885353299,0.9366515837104072,0.6592920353982301,0.6647564400740829,0.7512956048118826
0.812,0.9426751592356688,0.5034013605442177,0.9957884885353299,0.9362402303578774,0.656319290465632,0.6622113428275342,0.7495949245397737
0.8130000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8140000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8150000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8160000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8170000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8180000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8190000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8200000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8210000000000001,0.9423076923076923,0.5,0.9957884885353299,0.9358288770053476,0.6533333333333333,0.6596588077406796,0.7478942442676649
0.8220000000000001,0.9483870967741935,0.5,0.9962564342536265,0.9362402303578774,0.6547884187082406,0.662262400589553,0.7481282171268133
0.8230000000000001,0.9483870967741935,0.5,0.9962564342536265,0.9362402303578774,0.6547884187082406,0.662262400589553,0.7481282171268133
0.8240000000000001,0.9483870967741935,0.5,0.9962564342536265,0.9362402303578774,0.6547884187082406,0.662262400589553,0.7481282171268133
0.8250000000000001,0.9483870967741935,0.5,0.9962564342536265,0.9362402303578774,0.6547884187082406,0.662262400589553,0.7481282171268133
0.8260000000000001,0.9483870967741935,0.5,0.9962564342536265,0.9362402303578774,0.6547884187082406,0.662262400589553,0.7481282171268133
0.8270000000000001,0.9483870967741935,0.5,0.9962564342536265,0.9362402303578774,0.6547884187082406,0.662262400589553,0.7481282171268133
0.8280000000000001,0.9483870967741935,0.5,0.9962564342536265,0.9362402303578774,0.6547884187082406,0.662262400589553,0.7481282171268133
0.8290000000000001,0.9483870967741935,0.5,0.9962564342536265,0.9362402303578774,0.6547884187082406,0.662262400589553,0.7481282171268133
0.8300000000000001,0.9545454545454546,0.5,0.9967243799719232,0.9366515837104072,0.65625,0.6648895800933998,0.7483621899859616
0.8310000000000001,0.9545454545454546,0.5,0.9967243799719232,0.9366515837104072,0.65625,0.6648895800933998,0.7483621899859616
0.8320000000000001,0.9545454545454546,0.5,0.9967243799719232,0.9366515837104072,0.65625,0.6648895800933998,0.7483621899859616
0.833,0.9545454545454546,0.5,0.9967243799719232,0.9366515837104072,0.65625,0.6648895800933998,0.7483621899859616
0.834,0.9545454545454546,0.5,0.9967243799719232,0.9366515837104072,0.65625,0.6648895800933998,0.7483621899859616
0.835,0.9545454545454546,0.5,0.9967243799719232,0.9366515837104072,0.65625,0.6648895800933998,0.7483621899859616
0.836,0.9545454545454546,0.5,0.9967243799719232,0.9366515837104072,0.65625,0.6648895800933998,0.7483621899859616
0.837,0.9545454545454546,0.5,0.9967243799719232,0.9366515837104072,0.65625,0.6648895800933998,0.7483621899859616
