threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.624,0.9038461538461539,0.47959183673469385,0.9929808142255498,0.9308926367749897,0.6266666666666667,0.6287695634568417,0.7362863254801219
0.625,0.9038461538461539,0.47959183673469385,0.9929808142255498,0.9308926367749897,0.6266666666666667,0.6287695634568417,0.7362863254801219
0.626,0.9038461538461539,0.47959183673469385,0.9929808142255498,0.9308926367749897,0.6266666666666667,0.6287695634568417,0.7362863254801219
0.627,0.9038461538461539,0.47959183673469385,0.9929808142255498,0.9308926367749897,0.6266666666666667,0.6287695634568417,0.7362863254801219
0.628,0.9038461538461539,0.47959183673469385,0.9929808142255498,0.9308926367749897,0.6266666666666667,0.6287695634568417,0.7362863254801219
0.629,0.9090909090909091,0.47619047619047616,0.9934487599438465,0.9308926367749897,0.625,0.6286348065427851,0.7348196180671613
0.63,0.9150326797385621,0.47619047619047616,0.9939167056621432,0.9313039901275195,0.6263982102908278,0.6311756514864417,0.7350535909263096
0.631,0.9150326797385621,0.47619047619047616,0.9939167056621432,0.9313039901275195,0.6263982102908278,0.6311756514864417,0.7350535909263096
0.632,0.9144736842105263,0.47278911564625853,0.9939167056621432,0.9308926367749897,0.6233183856502242,0.6285288076258049,0.7333529106542008
0.633,0.9144736842105263,0.47278911564625853,0.9939167056621432,0.9308926367749897,0.6233183856502242,0.6285288076258049,0.7333529106542008
0.634,0.9205298013245033,0.47278911564625853,0.9943846513804399,0.9313039901275195,0.6247191011235955,0.6311004316416615,0.7335868835133492
0.635,0.9205298013245033,0.47278911564625853,0.9943846513804399,0.9313039901275195,0.6247191011235955,0.6311004316416615,0.7335868835133492
0.636,0.9205298013245033,0.47278911564625853,0.9943846513804399,0.9313039901275195,0.6247191011235955,0.6311004316416615,0.7335868835133492
0.637,0.9205298013245033,0.47278911564625853,0.9943846513804399,0.9313039901275195,0.6247191011235955,0.6311004316416615,0.7335868835133492
0.638,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.639,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.64,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.641,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.642,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.643,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.644,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.645,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.646,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.647,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.648,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.649,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.65,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.651,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.652,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.653,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.654,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.655,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.656,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.657,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.658,0.9452054794520548,0.46938775510204084,0.9962564342536265,0.932538050185109,0.6272727272727273,0.6390143104097745,0.7328220946778337
0.659,0.9452054794520548,0.46938775510204084,0.9962564342536265,0.932538050185109,0.6272727272727273,0.6390143104097745,0.7328220946778337
0.66,0.9452054794520548,0.46938775510204084,0.9962564342536265,0.932538050185109,0.6272727272727273,0.6390143104097745,0.7328220946778337
0.661,0.9452054794520548,0.46938775510204084,0.9962564342536265,0.932538050185109,0.6272727272727273,0.6390143104097745,0.7328220946778337
0.662,0.9452054794520548,0.46938775510204084,0.9962564342536265,0.932538050185109,0.6272727272727273,0.6390143104097745,0.7328220946778337
0.663,0.9452054794520548,0.46938775510204084,0.9962564342536265,0.932538050185109,0.6272727272727273,0.6390143104097745,0.7328220946778337
0.664,0.9448275862068966,0.46598639455782315,0.9962564342536265,0.9321266968325792,0.6241457858769932,0.6363909491620577,0.7311214144057249
0.665,0.9448275862068966,0.46598639455782315,0.9962564342536265,0.9321266968325792,0.6241457858769932,0.6363909491620577,0.7311214144057249
0.666,0.9448275862068966,0.46598639455782315,0.9962564342536265,0.9321266968325792,0.6241457858769932,0.6363909491620577,0.7311214144057249
0.667,0.9448275862068966,0.46598639455782315,0.9962564342536265,0.9321266968325792,0.6241457858769932,0.6363909491620577,0.7311214144057249
0.668,0.9448275862068966,0.46598639455782315,0.9962564342536265,0.9321266968325792,0.6241457858769932,0.6363909491620577,0.7311214144057249
0.669,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.67,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.671,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.672,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.673,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.674,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.675,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.676,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.677,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.678,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.679,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.68,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.681,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.682,0.9513888888888888,0.46598639455782315,0.9967243799719232,0.932538050185109,0.6255707762557078,0.63910352127555,0.7313553872648731
0.683,0.958041958041958,0.46598639455782315,0.99719232569022,0.9329494035376388,0.6270022883295194,0.6418425371758306,0.7315893601240215
0.684,0.958041958041958,0.46598639455782315,0.99719232569022,0.9329494035376388,0.6270022883295194,0.6418425371758306,0.7315893601240215
0.685,0.9577464788732394,0.46258503401360546,0.99719232569022,0.932538050185109,0.6238532110091743,0.6392289562708169,0.7298886798519127
0.686,0.9577464788732394,0.46258503401360546,0.99719232569022,0.932538050185109,0.6238532110091743,0.6392289562708169,0.7298886798519127
0.687,0.9577464788732394,0.46258503401360546,0.99719232569022,0.932538050185109,0.6238532110091743,0.6392289562708169,0.7298886798519127
0.6880000000000001,0.9577464788732394,0.46258503401360546,0.99719232569022,0.932538050185109,0.6238532110091743,0.6392289562708169,0.7298886798519127
0.6890000000000001,0.9574468085106383,0.45918367346938777,0.99719232569022,0.9321266968325792,0.6206896551724138,0.6366070232201128,0.7281879995798038
0.6900000000000001,0.9574468085106383,0.45918367346938777,0.99719232569022,0.9321266968325792,0.6206896551724138,0.6366070232201128,0.7281879995798038
0.6910000000000001,0.9574468085106383,0.45918367346938777,0.99719232569022,0.9321266968325792,0.6206896551724138,0.6366070232201128,0.7281879995798038
0.6920000000000001,0.9574468085106383,0.45918367346938777,0.99719232569022,0.9321266968325792,0.6206896551724138,0.6366070232201128,0.7281879995798038
0.6930000000000001,0.9574468085106383,0.45918367346938777,0.99719232569022,0.9321266968325792,0.6206896551724138,0.6366070232201128,0.7281879995798038
0.6940000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.6950000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.6960000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.6970000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.6980000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.6990000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.7000000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.7010000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.7020000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.7030000000000001,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.704,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.705,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.706,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.707,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.708,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.709,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.71,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.711,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.712,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.713,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.714,0.9571428571428572,0.4557823129251701,0.99719232569022,0.9317153434800494,0.6175115207373272,0.6339766330162838,0.7264873193076951
0.715,0.9568345323741008,0.4523809523809524,0.99719232569022,0.9313039901275195,0.6143187066974596,0.6313376786176458,0.7247866390355862
0.716,0.9568345323741008,0.4523809523809524,0.99719232569022,0.9313039901275195,0.6143187066974596,0.6313376786176458,0.7247866390355862
0.717,0.9568345323741008,0.4523809523809524,0.99719232569022,0.9313039901275195,0.6143187066974596,0.6313376786176458,0.7247866390355862
0.718,0.9568345323741008,0.4523809523809524,0.99719232569022,0.9313039901275195,0.6143187066974596,0.6313376786176458,0.7247866390355862
0.719,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.72,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.721,0.9562043795620438,0.445578231292517,0.99719232569022,0.93048128342246,0.6078886310904872,0.6260336385640363,0.7213852784913685
0.722,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.723,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.724,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.725,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.726,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.727,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.728,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.729,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.73,0.9703703703703703,0.445578231292517,0.9981282171268133,0.9313039901275195,0.6107226107226107,0.6317115836215244,0.7218532242096651
0.731,0.9703703703703703,0.445578231292517,0.9981282171268133,0.9313039901275195,0.6107226107226107,0.6317115836215244,0.7218532242096651
0.732,0.9703703703703703,0.445578231292517,0.9981282171268133,0.9313039901275195,0.6107226107226107,0.6317115836215244,0.7218532242096651
0.733,0.9703703703703703,0.445578231292517,0.9981282171268133,0.9313039901275195,0.6107226107226107,0.6317115836215244,0.7218532242096651
0.734,0.9703703703703703,0.445578231292517,0.9981282171268133,0.9313039901275195,0.6107226107226107,0.6317115836215244,0.7218532242096651
0.735,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.736,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.737,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.738,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.739,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.74,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.741,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.742,0.9774436090225563,0.4421768707482993,0.99859616284511,0.9313039901275195,0.6088992974238876,0.631960756404691,0.7203865167967046
0.743,0.9774436090225563,0.4421768707482993,0.99859616284511,0.9313039901275195,0.6088992974238876,0.631960756404691,0.7203865167967046
0.744,0.9774436090225563,0.4421768707482993,0.99859616284511,0.9313039901275195,0.6088992974238876,0.631960756404691,0.7203865167967046
0.745,0.9774436090225563,0.4421768707482993,0.99859616284511,0.9313039901275195,0.6088992974238876,0.631960756404691,0.7203865167967046
0.746,0.9774436090225563,0.4421768707482993,0.99859616284511,0.9313039901275195,0.6088992974238876,0.631960756404691,0.7203865167967046
0.747,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.748,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.749,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.75,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.751,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.752,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.753,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.754,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.755,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.756,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.757,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.758,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.759,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.76,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.761,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.762,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.763,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.764,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.765,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.766,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.767,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.768,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.769,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.77,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.771,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.772,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.773,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.774,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.775,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.776,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.777,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.778,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.779,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.78,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.781,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.782,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.783,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.784,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.785,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.786,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.787,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.788,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.789,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.79,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.791,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.792,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.793,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.794,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.795,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.796,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.797,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.798,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.799,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.8,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.801,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.802,0.9772727272727273,0.4387755102040816,0.99859616284511,0.9308926367749897,0.6056338028169014,0.6293179612006624,0.7186858365245958
0.803,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.804,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.805,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.806,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.807,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.808,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.809,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.81,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.811,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.812,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8130000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8140000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8150000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8160000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8170000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8180000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8190000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8200000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8210000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8220000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8230000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8240000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8250000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8260000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8270000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8280000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8290000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8300000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8310000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.8320000000000001,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
