threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.628,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.629,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.63,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.631,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.632,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.633,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.634,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.635,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.636,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.637,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.638,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.639,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.64,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.641,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.642,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.643,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.644,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.645,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.646,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.647,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.648,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.649,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.65,0.8495145631067961,0.5952380952380952,0.985493682732803,0.9382969971205265,0.7,0.6799123032700416,0.7903658889854491
0.651,0.848780487804878,0.5918367346938775,0.985493682732803,0.9378856437679967,0.6973947895791583,0.6774244310430594,0.7886652087133403
0.652,0.848780487804878,0.5918367346938775,0.985493682732803,0.9378856437679967,0.6973947895791583,0.6774244310430594,0.7886652087133403
0.653,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.654,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.655,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.656,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.657,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.658,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.659,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.66,0.8480392156862745,0.5884353741496599,0.985493682732803,0.9374742904154669,0.6947791164658634,0.6749303330015254,0.7869645284412314
0.661,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.662,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.663,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.664,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.665,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.666,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.667,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.668,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.669,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.67,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.671,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.672,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.673,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.674,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.675,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.676,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.677,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.678,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.679,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.68,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.681,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.682,0.8472906403940886,0.5850340136054422,0.985493682732803,0.9370629370629371,0.6921529175050302,0.6724299462397315,0.7852638481691225
0.683,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.684,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.685,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.686,0.845,0.5748299319727891,0.985493682732803,0.9358288770053476,0.6842105263157895,0.6648904106499289,0.780161807352796
0.687,0.8492462311557789,0.5748299319727891,0.9859616284510997,0.9362402303578774,0.6855983772819473,0.6669661024104786,0.7803957802119443
0.6880000000000001,0.8492462311557789,0.5748299319727891,0.9859616284510997,0.9362402303578774,0.6855983772819473,0.6669661024104786,0.7803957802119443
0.6890000000000001,0.8492462311557789,0.5748299319727891,0.9859616284510997,0.9362402303578774,0.6855983772819473,0.6669661024104786,0.7803957802119443
0.6900000000000001,0.8492462311557789,0.5748299319727891,0.9859616284510997,0.9362402303578774,0.6855983772819473,0.6669661024104786,0.7803957802119443
0.6910000000000001,0.8492462311557789,0.5748299319727891,0.9859616284510997,0.9362402303578774,0.6855983772819473,0.6669661024104786,0.7803957802119443
0.6920000000000001,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.6930000000000001,0.8484848484848485,0.5714285714285714,0.9859616284510997,0.9358288770053476,0.6829268292682927,0.6644438687045983,0.7786950999398355
0.6940000000000001,0.8477157360406091,0.5680272108843537,0.9859616284510997,0.9354175236528177,0.6802443991853361,0.6619150325557567,0.7769944196677268
0.6950000000000001,0.8564102564102564,0.5680272108843537,0.986897519887693,0.9362402303578774,0.6830265848670757,0.6661266377444209,0.7774623653860233
0.6960000000000001,0.8556701030927835,0.564625850340136,0.986897519887693,0.9358288770053476,0.680327868852459,0.6635994069308029,0.7757616851139145
0.6970000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6980000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.6990000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.7000000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.7010000000000001,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.7020000000000001,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.7030000000000001,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.704,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.705,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.706,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.707,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.708,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.709,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.71,0.8609625668449198,0.5476190476190477,0.9878334113242864,0.9345948169477581,0.6694386694386695,0.6551860078101788,0.767726229471667
0.711,0.8609625668449198,0.5476190476190477,0.9878334113242864,0.9345948169477581,0.6694386694386695,0.6551860078101788,0.767726229471667
0.712,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.713,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.714,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.715,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.716,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.717,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.718,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.719,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.72,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.721,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.722,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.723,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.724,0.8797814207650273,0.5476190476190477,0.989705194197473,0.9362402303578774,0.6750524109014675,0.66403147068314,0.7686621209082604
0.725,0.8797814207650273,0.5476190476190477,0.989705194197473,0.9362402303578774,0.6750524109014675,0.66403147068314,0.7686621209082604
0.726,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.727,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.728,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.729,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.73,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.731,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.732,0.8791208791208791,0.54421768707483,0.989705194197473,0.9358288770053476,0.6722689075630253,0.6614911489866804,0.7669614406361516
0.733,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.734,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.735,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.736,0.8839779005524862,0.54421768707483,0.9901731399157697,0.9362402303578774,0.6736842105263158,0.6637497561072541,0.7671954134952998
0.737,0.888268156424581,0.5408163265306123,0.9906410856340665,0.9362402303578774,0.6723044397463002,0.6634889375223147,0.7657287060823394
0.738,0.888268156424581,0.5408163265306123,0.9906410856340665,0.9362402303578774,0.6723044397463002,0.6634889375223147,0.7657287060823394
0.739,0.8926553672316384,0.5374149659863946,0.9911090313523632,0.9362402303578774,0.6709129511677282,0.6632496786623343,0.7642619986693788
0.74,0.8926553672316384,0.5374149659863946,0.9911090313523632,0.9362402303578774,0.6709129511677282,0.6632496786623343,0.7642619986693788
0.741,0.8926553672316384,0.5374149659863946,0.9911090313523632,0.9362402303578774,0.6709129511677282,0.6632496786623343,0.7642619986693788
0.742,0.8977272727272727,0.5374149659863946,0.9915769770706598,0.9366515837104072,0.6723404255319149,0.6655725109953258,0.7644959715285272
0.743,0.8977272727272727,0.5374149659863946,0.9915769770706598,0.9366515837104072,0.6723404255319149,0.6655725109953258,0.7644959715285272
0.744,0.8977272727272727,0.5374149659863946,0.9915769770706598,0.9366515837104072,0.6723404255319149,0.6655725109953258,0.7644959715285272
0.745,0.9028571428571428,0.5374149659863946,0.9920449227889565,0.9370629370629371,0.673773987206823,0.6679138026151027,0.7647299443876756
0.746,0.9017341040462428,0.5306122448979592,0.9920449227889565,0.9362402303578774,0.6680942184154176,0.6628386385096912,0.7613285838434578
0.747,0.9069767441860465,0.5306122448979592,0.9925128685072532,0.9366515837104072,0.6695278969957081,0.6652105936586296,0.7615625567026062
0.748,0.9069767441860465,0.5306122448979592,0.9925128685072532,0.9366515837104072,0.6695278969957081,0.6652105936586296,0.7615625567026062
0.749,0.9069767441860465,0.5306122448979592,0.9925128685072532,0.9366515837104072,0.6695278969957081,0.6652105936586296,0.7615625567026062
0.75,0.9069767441860465,0.5306122448979592,0.9925128685072532,0.9366515837104072,0.6695278969957081,0.6652105936586296,0.7615625567026062
0.751,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.752,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.753,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.754,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.755,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.756,0.9064327485380117,0.5272108843537415,0.9925128685072532,0.9362402303578774,0.6666666666666666,0.6626683328202029,0.7598618764304974
0.757,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.758,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.759,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.76,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.761,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.762,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.763,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.764,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.765,0.9117647058823529,0.5272108843537415,0.9929808142255498,0.9366515837104072,0.6681034482758621,0.6650657789106709,0.7600958492896457
0.766,0.9112426035502958,0.5238095238095238,0.9929808142255498,0.9362402303578774,0.6652267818574514,0.6625225414226168,0.7583951690175368
0.767,0.9112426035502958,0.5238095238095238,0.9929808142255498,0.9362402303578774,0.6652267818574514,0.6625225414226168,0.7583951690175368
0.768,0.9112426035502958,0.5238095238095238,0.9929808142255498,0.9362402303578774,0.6652267818574514,0.6625225414226168,0.7583951690175368
0.769,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.77,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.771,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.772,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.773,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.774,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.775,0.9166666666666666,0.5238095238095238,0.9934487599438465,0.9366515837104072,0.6666666666666666,0.6649461302937458,0.7586291418766852
0.776,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.777,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.778,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.779,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.78,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.781,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.782,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.783,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.784,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.785,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.786,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.787,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.788,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.789,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.79,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.791,0.9161676646706587,0.5204081632653061,0.9934487599438465,0.9362402303578774,0.6637744034707158,0.6624020862841815,0.7569284616045764
0.792,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.793,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.794,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.795,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.796,0.9216867469879518,0.5204081632653061,0.9939167056621432,0.9366515837104072,0.6652173913043479,0.6648524954565274,0.7571624344637247
0.797,0.9212121212121213,0.5170068027210885,0.9939167056621432,0.9362402303578774,0.6623093681917211,0.6623078264720738,0.7554617541916158
0.798,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.799,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.8,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.801,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.802,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.803,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.804,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.805,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.806,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.807,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.808,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.809,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.81,0.926829268292683,0.5170068027210885,0.9943846513804399,0.9366515837104072,0.6637554585152838,0.6647857605010522,0.7556957270507642
0.811,0.9382716049382716,0.5170068027210885,0.9953205428170332,0.9374742904154669,0.6666666666666666,0.6698054980499342,0.7561636727690608
0.812,0.9382716049382716,0.5170068027210885,0.9953205428170332,0.9374742904154669,0.6666666666666666,0.6698054980499342,0.7561636727690608
0.8130000000000001,0.9382716049382716,0.5170068027210885,0.9953205428170332,0.9374742904154669,0.6666666666666666,0.6698054980499342,0.7561636727690608
0.8140000000000001,0.9382716049382716,0.5170068027210885,0.9953205428170332,0.9374742904154669,0.6666666666666666,0.6698054980499342,0.7561636727690608
0.8150000000000001,0.9382716049382716,0.5170068027210885,0.9953205428170332,0.9374742904154669,0.6666666666666666,0.6698054980499342,0.7561636727690608
0.8160000000000001,0.9382716049382716,0.5170068027210885,0.9953205428170332,0.9374742904154669,0.6666666666666666,0.6698054980499342,0.7561636727690608
0.8170000000000001,0.94375,0.5136054421768708,0.9957884885353299,0.9374742904154669,0.6651982378854625,0.6698246626186588,0.7546969653561003
0.8180000000000001,0.94375,0.5136054421768708,0.9957884885353299,0.9374742904154669,0.6651982378854625,0.6698246626186588,0.7546969653561003
0.8190000000000001,0.949685534591195,0.5136054421768708,0.9962564342536265,0.9378856437679967,0.6666666666666666,0.6723969589249339,0.7549309382152487
0.8200000000000001,0.949685534591195,0.5136054421768708,0.9962564342536265,0.9378856437679967,0.6666666666666666,0.6723969589249339,0.7549309382152487
0.8210000000000001,0.9556962025316456,0.5136054421768708,0.9967243799719232,0.9382969971205265,0.668141592920354,0.6749919802402187,0.755164911074397
0.8220000000000001,0.9556962025316456,0.5136054421768708,0.9967243799719232,0.9382969971205265,0.668141592920354,0.6749919802402187,0.755164911074397
0.8230000000000001,0.9556962025316456,0.5136054421768708,0.9967243799719232,0.9382969971205265,0.668141592920354,0.6749919802402187,0.755164911074397
0.8240000000000001,0.9617834394904459,0.5136054421768708,0.99719232569022,0.9387083504730563,0.6696230598669624,0.6776100844123355,0.7553988839335454
0.8250000000000001,0.9617834394904459,0.5136054421768708,0.99719232569022,0.9387083504730563,0.6696230598669624,0.6776100844123355,0.7553988839335454
0.8260000000000001,0.9617834394904459,0.5136054421768708,0.99719232569022,0.9387083504730563,0.6696230598669624,0.6776100844123355,0.7553988839335454
0.8270000000000001,0.9617834394904459,0.5136054421768708,0.99719232569022,0.9387083504730563,0.6696230598669624,0.6776100844123355,0.7553988839335454
0.8280000000000001,0.9617834394904459,0.5136054421768708,0.99719232569022,0.9387083504730563,0.6696230598669624,0.6776100844123355,0.7553988839335454
0.8290000000000001,0.9617834394904459,0.5136054421768708,0.99719232569022,0.9387083504730563,0.6696230598669624,0.6776100844123355,0.7553988839335454
0.8300000000000001,0.9617834394904459,0.5136054421768708,0.99719232569022,0.9387083504730563,0.6696230598669624,0.6776100844123355,0.7553988839335454
0.8310000000000001,0.9615384615384616,0.5102040816326531,0.99719232569022,0.9382969971205265,0.6666666666666666,0.6751034298825986,0.7536982036614366
0.8320000000000001,0.9615384615384616,0.5102040816326531,0.99719232569022,0.9382969971205265,0.6666666666666666,0.6751034298825986,0.7536982036614366
0.833,0.9615384615384616,0.5102040816326531,0.99719232569022,0.9382969971205265,0.6666666666666666,0.6751034298825986,0.7536982036614366
0.834,0.9615384615384616,0.5102040816326531,0.99719232569022,0.9382969971205265,0.6666666666666666,0.6751034298825986,0.7536982036614366
0.835,0.9615384615384616,0.5102040816326531,0.99719232569022,0.9382969971205265,0.6666666666666666,0.6751034298825986,0.7536982036614366
0.836,0.9615384615384616,0.5102040816326531,0.99719232569022,0.9382969971205265,0.6666666666666666,0.6751034298825986,0.7536982036614366
0.837,0.9615384615384616,0.5102040816326531,0.99719232569022,0.9382969971205265,0.6666666666666666,0.6751034298825986,0.7536982036614366
