threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.625,0.9166666666666666,0.48639455782312924,0.9939167056621432,0.932538050185109,0.6355555555555555,0.639065978218121,0.7401556317426362
0.626,0.9166666666666666,0.48639455782312924,0.9939167056621432,0.932538050185109,0.6355555555555555,0.639065978218121,0.7401556317426362
0.627,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.628,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.629,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.63,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.631,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.632,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.633,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.634,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.635,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.636,0.9225806451612903,0.48639455782312924,0.9943846513804399,0.9329494035376388,0.6369710467706013,0.6416077883596242,0.7403896046017846
0.637,0.922077922077922,0.48299319727891155,0.9943846513804399,0.932538050185109,0.6339285714285714,0.6389933132715322,0.7386889243296757
0.638,0.922077922077922,0.48299319727891155,0.9943846513804399,0.932538050185109,0.6339285714285714,0.6389933132715322,0.7386889243296757
0.639,0.922077922077922,0.48299319727891155,0.9943846513804399,0.932538050185109,0.6339285714285714,0.6389933132715322,0.7386889243296757
0.64,0.922077922077922,0.48299319727891155,0.9943846513804399,0.932538050185109,0.6339285714285714,0.6389933132715322,0.7386889243296757
0.641,0.922077922077922,0.48299319727891155,0.9943846513804399,0.932538050185109,0.6339285714285714,0.6389933132715322,0.7386889243296757
0.642,0.9215686274509803,0.47959183673469385,0.9943846513804399,0.9321266968325792,0.6308724832214765,0.636370662316565,0.7369882440575668
0.643,0.9215686274509803,0.47959183673469385,0.9943846513804399,0.9321266968325792,0.6308724832214765,0.636370662316565,0.7369882440575668
0.644,0.9215686274509803,0.47959183673469385,0.9943846513804399,0.9321266968325792,0.6308724832214765,0.636370662316565,0.7369882440575668
0.645,0.9215686274509803,0.47959183673469385,0.9943846513804399,0.9321266968325792,0.6308724832214765,0.636370662316565,0.7369882440575668
0.646,0.9276315789473685,0.47959183673469385,0.9948525970987365,0.932538050185109,0.6322869955156951,0.6389506637093618,0.7372222169167152
0.647,0.9271523178807947,0.47619047619047616,0.9948525970987365,0.9321266968325792,0.6292134831460674,0.6363274392880198,0.7355215366446064
0.648,0.9271523178807947,0.47619047619047616,0.9948525970987365,0.9321266968325792,0.6292134831460674,0.6363274392880198,0.7355215366446064
0.649,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.65,0.9266666666666666,0.47278911564625853,0.9948525970987365,0.9317153434800494,0.6261261261261262,0.6336958990046394,0.7338208563724975
0.651,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.652,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.653,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.654,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.655,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.656,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.657,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.658,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.659,0.9328859060402684,0.47278911564625853,0.9953205428170332,0.9321266968325792,0.6275395033860045,0.6363156050243324,0.7340548292316459
0.66,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.661,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.662,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.663,0.9324324324324325,0.46938775510204084,0.9953205428170332,0.9317153434800494,0.6244343891402715,0.6336837060661549,0.732354148959537
0.664,0.9387755102040817,0.46938775510204084,0.9957884885353299,0.9321266968325792,0.6258503401360545,0.6363363558264281,0.7325881218186854
0.665,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.666,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.667,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.668,0.9383561643835616,0.46598639455782315,0.9957884885353299,0.9317153434800494,0.6227272727272727,0.633704371770733,0.7308874415465765
0.669,0.9379310344827586,0.46258503401360546,0.9957884885353299,0.9313039901275195,0.6195899772209568,0.6310638973799205,0.7291867612744677
0.67,0.9379310344827586,0.46258503401360546,0.9957884885353299,0.9313039901275195,0.6195899772209568,0.6310638973799205,0.7291867612744677
0.671,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.672,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.673,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.674,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.675,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.676,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.677,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.678,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.679,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.68,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.681,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.682,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.683,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.684,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.685,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.686,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.687,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.6880000000000001,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.6890000000000001,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.6900000000000001,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.6910000000000001,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.6920000000000001,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.6930000000000001,0.9444444444444444,0.46258503401360546,0.9962564342536265,0.9317153434800494,0.6210045662100456,0.6337591735892882,0.729420734133616
0.6940000000000001,0.9436619718309859,0.4557823129251701,0.9962564342536265,0.9308926367749897,0.6146788990825688,0.628469954978224,0.7260193735893983
0.6950000000000001,0.9436619718309859,0.4557823129251701,0.9962564342536265,0.9308926367749897,0.6146788990825688,0.628469954978224,0.7260193735893983
0.6960000000000001,0.9436619718309859,0.4557823129251701,0.9962564342536265,0.9308926367749897,0.6146788990825688,0.628469954978224,0.7260193735893983
0.6970000000000001,0.9436619718309859,0.4557823129251701,0.9962564342536265,0.9308926367749897,0.6146788990825688,0.628469954978224,0.7260193735893983
0.6980000000000001,0.9432624113475178,0.4523809523809524,0.9962564342536265,0.93048128342246,0.6114942528735632,0.625812294547956,0.7243186933172895
0.6990000000000001,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.7000000000000001,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.7010000000000001,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.7020000000000001,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.7030000000000001,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.704,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.705,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.706,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.707,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.708,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.709,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.71,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.711,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.712,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.713,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.714,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.715,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.716,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.717,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.718,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.719,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.72,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.721,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.722,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.723,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.724,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.725,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.726,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.727,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.728,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.729,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.73,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.731,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.732,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.733,0.95,0.4523809523809524,0.9967243799719232,0.9308926367749897,0.6129032258064516,0.6285612089565265,0.7245526661764378
0.734,0.9496402877697842,0.4489795918367347,0.9967243799719232,0.93048128342246,0.6096997690531177,0.6259039952721471,0.722851985904329
0.735,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.736,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.737,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.738,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.739,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.74,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.741,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.742,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.743,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.744,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.745,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.746,0.9565217391304348,0.4489795918367347,0.99719232569022,0.9308926367749897,0.6111111111111112,0.628690050892934,0.7230859587634774
0.747,0.9635036496350365,0.4489795918367347,0.9976602714085167,0.9313039901275195,0.6125290023201856,0.631504453730129,0.7233199316226256
0.748,0.9635036496350365,0.4489795918367347,0.9976602714085167,0.9313039901275195,0.6125290023201856,0.631504453730129,0.7233199316226256
0.749,0.9635036496350365,0.4489795918367347,0.9976602714085167,0.9313039901275195,0.6125290023201856,0.631504453730129,0.7233199316226256
0.75,0.9635036496350365,0.4489795918367347,0.9976602714085167,0.9313039901275195,0.6125290023201856,0.631504453730129,0.7233199316226256
0.751,0.9635036496350365,0.4489795918367347,0.9976602714085167,0.9313039901275195,0.6125290023201856,0.631504453730129,0.7233199316226256
0.752,0.9635036496350365,0.4489795918367347,0.9976602714085167,0.9313039901275195,0.6125290023201856,0.631504453730129,0.7233199316226256
0.753,0.9635036496350365,0.4489795918367347,0.9976602714085167,0.9313039901275195,0.6125290023201856,0.631504453730129,0.7233199316226256
0.754,0.9635036496350365,0.4489795918367347,0.9976602714085167,0.9313039901275195,0.6125290023201856,0.631504453730129,0.7233199316226256
0.755,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.756,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.757,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.758,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.759,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.76,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.761,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.762,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.763,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.764,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.765,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.766,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.767,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.768,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.769,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.77,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.771,0.9632352941176471,0.445578231292517,0.9976602714085167,0.9308926367749897,0.6093023255813953,0.628858023363173,0.7216192513505169
0.772,0.9703703703703703,0.445578231292517,0.9981282171268133,0.9313039901275195,0.6107226107226107,0.6317115836215244,0.7218532242096651
0.773,0.9703703703703703,0.445578231292517,0.9981282171268133,0.9313039901275195,0.6107226107226107,0.6317115836215244,0.7218532242096651
0.774,0.9703703703703703,0.445578231292517,0.9981282171268133,0.9313039901275195,0.6107226107226107,0.6317115836215244,0.7218532242096651
0.775,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.776,0.9701492537313433,0.4421768707482993,0.9981282171268133,0.9308926367749897,0.6074766355140186,0.6290667539511163,0.7201525439375563
0.777,0.9699248120300752,0.4387755102040816,0.9981282171268133,0.93048128342246,0.6042154566744731,0.6264131173114256,0.7184518636654474
0.778,0.9699248120300752,0.4387755102040816,0.9981282171268133,0.93048128342246,0.6042154566744731,0.6264131173114256,0.7184518636654474
0.779,0.9699248120300752,0.4387755102040816,0.9981282171268133,0.93048128342246,0.6042154566744731,0.6264131173114256,0.7184518636654474
0.78,0.9699248120300752,0.4387755102040816,0.9981282171268133,0.93048128342246,0.6042154566744731,0.6264131173114256,0.7184518636654474
0.781,0.9699248120300752,0.4387755102040816,0.9981282171268133,0.93048128342246,0.6042154566744731,0.6264131173114256,0.7184518636654474
0.782,0.9699248120300752,0.4387755102040816,0.9981282171268133,0.93048128342246,0.6042154566744731,0.6264131173114256,0.7184518636654474
0.783,0.9699248120300752,0.4387755102040816,0.9981282171268133,0.93048128342246,0.6042154566744731,0.6264131173114256,0.7184518636654474
0.784,0.9699248120300752,0.4387755102040816,0.9981282171268133,0.93048128342246,0.6042154566744731,0.6264131173114256,0.7184518636654474
0.785,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.786,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.787,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.788,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.789,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.79,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.791,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.792,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.793,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.794,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.795,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.796,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.797,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.798,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.799,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.8,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.801,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.802,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.803,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.804,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.805,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.806,0.9696969696969697,0.43537414965986393,0.9981282171268133,0.9300699300699301,0.6009389671361502,0.6237505591981266,0.7167511833933387
0.807,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.808,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.809,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.81,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.811,0.9770992366412213,0.43537414965986393,0.99859616284511,0.93048128342246,0.6023529411764705,0.6266663589785055,0.7169851562524869
0.812,0.9769230769230769,0.43197278911564624,0.99859616284511,0.9300699300699301,0.5990566037735849,0.6240058349967668,0.7152844759803781
0.8130000000000001,0.9769230769230769,0.43197278911564624,0.99859616284511,0.9300699300699301,0.5990566037735849,0.6240058349967668,0.7152844759803781
0.8140000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8150000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8160000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8170000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8180000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8190000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8200000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8210000000000001,0.9767441860465116,0.42857142857142855,0.99859616284511,0.9296585767174003,0.5957446808510638,0.6213362721904054,0.7135837957082692
0.8220000000000001,0.9765625,0.42517006802721086,0.99859616284511,0.9292472233648704,0.5924170616113744,0.61865755110451,0.7118831154361605
0.8230000000000001,0.9765625,0.42517006802721086,0.99859616284511,0.9292472233648704,0.5924170616113744,0.61865755110451,0.7118831154361605
0.8240000000000001,0.9765625,0.42517006802721086,0.99859616284511,0.9292472233648704,0.5924170616113744,0.61865755110451,0.7118831154361605
0.8250000000000001,0.9765625,0.42517006802721086,0.99859616284511,0.9292472233648704,0.5924170616113744,0.61865755110451,0.7118831154361605
0.8260000000000001,0.9765625,0.42517006802721086,0.99859616284511,0.9292472233648704,0.5924170616113744,0.61865755110451,0.7118831154361605
0.8270000000000001,0.9765625,0.42517006802721086,0.99859616284511,0.9292472233648704,0.5924170616113744,0.61865755110451,0.7118831154361605
0.8280000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.8290000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.8300000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.8310000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.8320000000000001,0.9763779527559056,0.4217687074829932,0.99859616284511,0.9288358700123406,0.5890736342042755,0.6159695498255702,0.7101824351640516
0.833,0.9761904761904762,0.41836734693877553,0.99859616284511,0.9284245166598107,0.5857142857142857,0.6132721439101987,0.7084817548919428
0.834,0.9761904761904762,0.41836734693877553,0.99859616284511,0.9284245166598107,0.5857142857142857,0.6132721439101987,0.7084817548919428
0.835,0.9761904761904762,0.41836734693877553,0.99859616284511,0.9284245166598107,0.5857142857142857,0.6132721439101987,0.7084817548919428
